1985-08-22 12:00:00	14.026	0.771
1985-08-23 12:00:00	14.256	1.019
1985-08-24 12:00:00	14.441	0.997
1985-08-25 12:00:00	14.270	0.843
1985-08-26 12:00:00	14.224	0.798
1985-08-27 12:00:00	14.436	0.744
1985-08-28 12:00:00	14.762	0.749
1985-08-29 12:00:00	14.801	0.871
1985-08-30 12:00:00	15.393	0.573
1985-08-31 12:00:00	15.252	0.510
1985-09-01 12:00:00	15.167	0.374
1985-09-02 12:00:00	15.087	0.517
1985-09-03 12:00:00	15.084	0.593
1985-09-04 12:00:00	14.990	0.535
1985-09-05 12:00:00	14.888	0.505
1985-09-06 12:00:00	14.274	0.345
1985-09-07 12:00:00	14.085	0.297
1985-09-08 12:00:00	14.634	0.315
1985-09-09 12:00:00	15.800	0.301
1985-09-10 12:00:00	15.674	0.275
1985-09-11 12:00:00	15.096	0.247
1985-09-12 12:00:00	14.875	0.250
1985-09-13 12:00:00	14.778	0.287
1985-09-14 12:00:00	14.605	0.315
1985-09-15 12:00:00	14.464	0.293
1985-09-16 12:00:00	14.452	0.321
1985-09-17 12:00:00	14.372	0.583
1985-09-18 12:00:00	14.379	0.570
1985-09-19 12:00:00	14.426	0.583
1985-09-20 12:00:00	14.524	0.640
1985-09-21 12:00:00	14.679	0.590
1985-09-22 12:00:00	14.782	0.557
1985-09-23 12:00:00	14.861	0.577
1985-09-24 12:00:00	14.917	0.617
1985-09-25 12:00:00	14.977	0.628
1985-09-26 12:00:00	15.343	0.343
1985-09-27 12:00:00	15.349	0.275
1985-09-28 12:00:00	15.319	0.274
1985-09-29 12:00:00	15.240	0.334
1985-09-30 12:00:00	15.199	0.517
1985-10-01 12:00:00	15.172	0.640
1985-10-02 12:00:00	15.141	0.640
1985-10-03 12:00:00	15.013	0.540
1985-10-04 12:00:00	14.876	0.463
1985-10-05 12:00:00	14.813	0.473
1985-10-06 12:00:00	14.783	0.538
1985-10-07 12:00:00	14.795	0.630
1985-10-08 12:00:00	14.768	0.628
1985-10-09 12:00:00	14.720	0.630
